metallicities age
0.025 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.013 2.4999999999999996
0.020000000000000004 1.9999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.6999999999999997
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.6999999999999997
0.023 1.7999999999999998
0.023 1.6999999999999997
0.020000000000000004 1.9999999999999996
0.023 1.7999999999999998
0.023 1.4999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.016 2.1999999999999997
0.023 1.7999999999999998
0.025 1.4999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.019000000000000003 1.9999999999999996
0.025 1.4999999999999998
0.024 1.4999999999999998
0.016 2.1999999999999997
0.023 1.5999999999999996
0.023 1.7999999999999998
0.019000000000000003 1.9999999999999996
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.019000000000000003 1.9999999999999996
0.024 1.4999999999999998
0.024 1.4999999999999998
0.017 2.0999999999999996
0.023 1.5999999999999996
0.017 2.0999999999999996
0.028999999999999998 1.4
0.024 1.4999999999999998
0.022 1.7999999999999998
0.024 1.7999999999999998
0.015000000000000001 2.3
0.014 2.3999999999999995
0.023 1.5999999999999996
0.024 1.5999999999999996
0.023 1.5999999999999996
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.027000000000000003 1.5999999999999996
0.028000000000000004 1.4
0.018000000000000002 2.0999999999999996
0.023 1.7999999999999998
0.022 1.7999999999999998
0.025 1.4999999999999998
0.020000000000000004 1.9999999999999996
0.014 2.3999999999999995
0.024 1.5999999999999996
0.020999999999999998 1.8999999999999997
0.022 1.7999999999999998
0.022 1.6999999999999997
0.020000000000000004 1.9999999999999996
0.025 1.4999999999999998
0.023 1.7999999999999998
0.028999999999999998 1.4
0.022 1.7999999999999998
0.022 1.8999999999999997
0.023 1.6999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.7999999999999998
0.024 1.6999999999999997
0.028999999999999998 1.4
0.022 1.7999999999999998
0.024 1.4999999999999998
0.022 1.8999999999999997
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.03 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.022 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.024 1.6999999999999997
0.027000000000000003 1.5999999999999996
0.022 1.8999999999999997
0.027000000000000003 1.5999999999999996
0.023 1.6999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.025 1.4999999999999998
0.024 1.7999999999999998
0.014 2.3999999999999995
0.023 1.7999999999999998
0.024 1.6999999999999997
0.023 1.7999999999999998
0.024 1.4999999999999998
0.009000000000000001 3.3999999999999995
0.023 1.5999999999999996
0.023 1.7999999999999998
0.023 1.7999999999999998
0.022 1.8999999999999997
0.015000000000000001 2.3
0.016 2.1999999999999997
0.023 1.7999999999999998
0.024 1.5999999999999996
0.023 1.7999999999999998
0.024 1.7999999999999998
0.022 1.7999999999999998
0.023 1.5999999999999996
0.023 1.7999999999999998
0.024 1.4999999999999998
0.022 1.8999999999999997
0.023 1.6999999999999997
0.028000000000000004 1.4
0.024 1.6999999999999997
0.028999999999999998 1.7999999999999998
0.023 1.7999999999999998
0.027000000000000003 1.5999999999999996
0.025 1.4999999999999998
0.028000000000000004 1.5999999999999996
0.023 1.7999999999999998
0.024 1.5999999999999996
0.017 2.0999999999999996
0.014 2.3
0.016 2.1999999999999997
0.024 1.4999999999999998
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.028000000000000004 1.5999999999999996
0.028999999999999998 1.5999999999999996
0.023 1.7999999999999998
0.024 1.5999999999999996
0.023 1.5999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.019000000000000003 2.0999999999999996
0.03 1.4
0.023 1.6999999999999997
0.020000000000000004 1.9999999999999996
0.020999999999999998 1.8999999999999997
0.012 2.4999999999999996
0.024 1.4999999999999998
0.027000000000000003 1.5999999999999996
0.024 1.7999999999999998
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.014 2.3
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.4
0.016 2.1999999999999997
0.011000000000000001 2.6999999999999993
0.024 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.5999999999999996
0.020999999999999998 1.8999999999999997
0.017 2.0999999999999996
0.022 1.7999999999999998
0.024 1.4999999999999998
0.024 1.7999999999999998
0.022 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.028999999999999998 1.4
0.022 1.8999999999999997
0.020999999999999998 1.8999999999999997
0.023 1.6999999999999997
0.025 1.4999999999999998
0.022 1.7999999999999998
0.026000000000000002 4.199999999999999
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.022 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.024 1.4999999999999998
0.016 2.1999999999999997
0.022 1.7999999999999998
0.012 2.6999999999999993
0.025 1.6999999999999997
0.023 1.7999999999999998
0.019000000000000003 1.9999999999999996
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.019000000000000003 1.9999999999999996
0.028000000000000004 1.4
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.6999999999999997
0.020000000000000004 1.9999999999999996
0.020000000000000004 1.8999999999999997
0.023 1.6999999999999997
0.022 1.9999999999999996
0.025 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.028999999999999998 1.5999999999999996
0.022 1.8999999999999997
0.028000000000000004 1.4
0.022 1.6999999999999997
0.022 1.7999999999999998
0.016 2.1999999999999997
0.020999999999999998 1.8999999999999997
0.025 1.6999999999999997
0.024 1.6999999999999997
0.016 2.1999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.4
0.020999999999999998 1.8999999999999997
0.025 1.4999999999999998
0.023 1.7999999999999998
0.024 1.6999999999999997
0.016 2.1999999999999997
0.013 2.4999999999999996
0.023 1.7999999999999998
0.020000000000000004 1.9999999999999996
0.016 2.1999999999999997
0.024 1.4999999999999998
0.023 1.6999999999999997
0.012 2.5999999999999996
0.023 1.7999999999999998
0.023 1.7999999999999998
0.022 1.8999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.03 1.4
0.022 1.7999999999999998
0.027000000000000003 1.5999999999999996
0.025 1.6999999999999997
0.020000000000000004 1.9999999999999996
0.023 1.6999999999999997
0.022 1.7999999999999998
0.022 1.7999999999999998
0.023 1.7999999999999998
0.019000000000000003 2.0999999999999996
0.023 1.7999999999999998
0.024 1.6999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.6999999999999997
0.023 1.7999999999999998
0.022 1.8999999999999997
0.023 1.7999999999999998
0.016 2.1999999999999997
0.023 1.7999999999999998
0.024 1.6999999999999997
0.024 4.199999999999999
0.028999999999999998 1.4
0.023 1.5999999999999996
0.023 1.6999999999999997
0.028999999999999998 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.5999999999999996
0.024 1.5999999999999996
0.024 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.024 1.4999999999999998
0.026000000000000002 1.5999999999999996
0.012 2.4999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.03 1.7999999999999998
0.024 1.4999999999999998
0.025 1.4999999999999998
0.022 1.7999999999999998
0.013 2.4999999999999996
0.016 2.1999999999999997
0.024 1.5999999999999996
0.011000000000000001 2.6999999999999993
0.025 1.4999999999999998
0.023 1.7999999999999998
0.020000000000000004 1.8999999999999997
0.024 1.4999999999999998
0.023 1.7999999999999998
0.014 2.3
0.024 1.4999999999999998
0.023 1.4999999999999998
0.017 2.0999999999999996
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.6999999999999997
0.022 1.8999999999999997
0.023 1.7999999999999998
0.009000000000000001 2.8999999999999995
0.020000000000000004 1.9999999999999996
0.023 1.5999999999999996
0.011000000000000001 2.7999999999999994
0.011000000000000001 2.6999999999999993
0.028000000000000004 1.4999999999999998
0.022 4.299999999999999
0.025 1.6999999999999997
0.028000000000000004 1.5999999999999996
0.022 1.7999999999999998
0.020000000000000004 1.9999999999999996
0.022 1.8999999999999997
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.012 2.4999999999999996
0.024 1.4999999999999998
0.023 1.6999999999999997
0.023 1.7999999999999998
0.025 1.4999999999999998
0.020000000000000004 1.9999999999999996
0.015000000000000001 2.3
0.023 1.5999999999999996
0.022 1.7999999999999998
0.028999999999999998 1.4
0.023 1.5999999999999996
0.022 1.8999999999999997
0.016 2.1999999999999997
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.028000000000000004 1.5999999999999996
0.022 1.7999999999999998
0.023 1.7999999999999998
0.025 1.4999999999999998
0.020000000000000004 1.9999999999999996
0.020999999999999998 1.8999999999999997
0.015000000000000001 2.3
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.024 1.6999999999999997
0.022 1.8999999999999997
0.023 1.7999999999999998
0.024 1.6999999999999997
0.012 2.4999999999999996
0.020000000000000004 1.9999999999999996
0.024 1.4999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.5999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.020000000000000004 4.399999999999999
0.024 1.4999999999999998
0.023 1.7999999999999998
0.03 1.4
0.025 1.6999999999999997
0.022 1.7999999999999998
0.027000000000000003 1.5999999999999996
0.022 1.6999999999999997
0.023 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.024 1.6999999999999997
0.017 2.1999999999999997
0.020999999999999998 1.8999999999999997
0.020999999999999998 1.8999999999999997
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.020000000000000004 1.9999999999999996
0.027000000000000003 1.5999999999999996
0.025 1.4999999999999998
0.020000000000000004 1.9999999999999996
0.022 1.5999999999999996
0.017 2.1999999999999997
0.020000000000000004 1.9999999999999996
0.020000000000000004 1.9999999999999996
0.023 1.5999999999999996
0.023 1.5999999999999996
0.024 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.025 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.023 4.199999999999999
0.024 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.6999999999999997
0.024 1.4999999999999998
0.020000000000000004 1.9999999999999996
0.023 1.7999999999999998
0.024 1.6999999999999997
0.018000000000000002 2.0999999999999996
0.023 1.6999999999999997
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.028000000000000004 1.4
0.022 1.7999999999999998
0.019000000000000003 1.9999999999999996
0.023 1.5999999999999996
0.023 1.7999999999999998
0.023 1.7999999999999998
0.013 2.3999999999999995
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.025 1.4999999999999998
0.019000000000000003 2.0999999999999996
0.016 2.1999999999999997
0.025 1.4999999999999998
0.023 1.5999999999999996
0.028999999999999998 1.4
0.020000000000000004 1.9999999999999996
0.028999999999999998 1.4
0.025 1.4999999999999998
0.023 1.6999999999999997
0.023 1.6999999999999997
0.022 1.8999999999999997
0.025 1.4999999999999998
0.023 1.6999999999999997
0.020999999999999998 1.8999999999999997
0.024 1.6999999999999997
0.023 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.024 1.4999999999999998
0.023 1.6999999999999997
0.023 1.7999999999999998
0.024 1.7999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.6999999999999997
0.027000000000000003 1.5999999999999996
0.024 1.6999999999999997
0.023 1.7999999999999998
0.016 2.1999999999999997
0.022 1.8999999999999997
0.026000000000000002 1.4999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.4
0.022 1.7999999999999998
0.025 1.4999999999999998
0.03 1.7999999999999998
0.025 1.4999999999999998
0.022 1.8999999999999997
0.023 1.6999999999999997
0.03 1.4
0.024 1.5999999999999996
0.028000000000000004 1.5999999999999996
0.028000000000000004 1.4
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.5999999999999996
0.011000000000000001 2.6999999999999993
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.012 2.5999999999999996
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.5999999999999996
0.028999999999999998 1.4
0.022 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.03 1.4
0.023 1.7999999999999998
0.023 1.6999999999999997
0.022 1.7999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.018000000000000002 2.0999999999999996
0.024 1.7999999999999998
0.023 1.6999999999999997
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.016 2.1999999999999997
0.023 1.7999999999999998
0.025 1.4999999999999998
0.022 1.7999999999999998
0.023 1.5999999999999996
0.024 1.7999999999999998
0.023 1.7999999999999998
0.024 1.7999999999999998
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 4.199999999999999
0.012 2.4999999999999996
0.023 1.7999999999999998
0.020000000000000004 1.8999999999999997
0.023 1.5999999999999996
0.013 2.3999999999999995
0.024 1.5999999999999996
0.019000000000000003 1.9999999999999996
0.026000000000000002 1.4999999999999998
0.022 1.8999999999999997
0.020999999999999998 1.8999999999999997
0.017 2.0999999999999996
0.019000000000000003 1.9999999999999996
0.023 1.6999999999999997
0.028000000000000004 1.5999999999999996
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.6999999999999997
0.028999999999999998 1.4
0.023 1.7999999999999998
0.023 1.5999999999999996
0.023 1.7999999999999998
0.022 1.7999999999999998
0.019000000000000003 2.0999999999999996
0.016 2.1999999999999997
0.020999999999999998 1.8999999999999997
0.024 1.6999999999999997
0.024 1.6999999999999997
0.020999999999999998 1.8999999999999997
0.016 2.1999999999999997
0.024 1.6999999999999997
0.024 1.6999999999999997
0.025 1.4999999999999998
0.023 1.7999999999999998
0.023 1.5999999999999996
0.022 1.8999999999999997
0.025 1.4999999999999998
0.016 2.1999999999999997
0.024 1.5999999999999996
0.024 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.6999999999999997
0.028000000000000004 1.5999999999999996
0.023 1.7999999999999998
0.023 1.5999999999999996
0.024 1.6999999999999997
0.028999999999999998 1.4
0.016 2.1999999999999997
0.023 1.7999999999999998
0.024 1.4999999999999998
0.015000000000000001 2.3
0.012 2.4999999999999996
0.024 1.7999999999999998
0.024 1.6999999999999997
0.023 1.6999999999999997
0.017 2.0999999999999996
0.024 1.6999999999999997
0.023 1.5999999999999996
0.022 1.7999999999999998
0.024 1.6999999999999997
0.024 1.6999999999999997
0.012 2.4999999999999996
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.023 1.5999999999999996
0.028999999999999998 1.4
0.011000000000000001 2.7999999999999994
0.022 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.020000000000000004 1.9999999999999996
0.022 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.025 1.5999999999999996
0.024 1.7999999999999998
0.023 1.5999999999999996
0.023 1.7999999999999998
0.019000000000000003 2.0999999999999996
0.024 1.5999999999999996
0.024 1.6999999999999997
0.023 1.7999999999999998
0.024 1.4999999999999998
0.028000000000000004 1.5999999999999996
0.027000000000000003 1.5999999999999996
0.03 1.4
0.027000000000000003 1.5999999999999996
0.023 1.6999999999999997
0.023 1.7999999999999998
0.015000000000000001 2.3
0.025 1.4999999999999998
0.022 1.7999999999999998
0.023 1.6999999999999997
0.024 1.7999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.025 4.199999999999999
0.016 2.0999999999999996
0.024 1.6999999999999997
0.023 1.5999999999999996
0.023 1.7999999999999998
0.023 1.7999999999999998
0.016 2.1999999999999997
0.023 1.6999999999999997
0.024 1.7999999999999998
0.024 1.7999999999999998
0.027000000000000003 1.5999999999999996
0.015000000000000001 2.3
0.016 2.1999999999999997
0.022 1.7999999999999998
0.023 1.6999999999999997
0.024 1.4999999999999998
0.023 1.7999999999999998
0.025 4.199999999999999
0.022 1.8999999999999997
0.028999999999999998 1.4
0.024 1.6999999999999997
0.024 1.7999999999999998
0.025 1.6999999999999997
0.024 1.7999999999999998
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.6999999999999997
0.028999999999999998 1.5999999999999996
0.016 2.1999999999999997
0.028000000000000004 1.5999999999999996
0.023 1.5999999999999996
0.023 1.7999999999999998
0.022 1.8999999999999997
0.013 2.3999999999999995
0.016 2.1999999999999997
0.023 1.5999999999999996
0.023 1.5999999999999996
0.016 2.1999999999999997
0.023 1.7999999999999998
0.012 2.5999999999999996
0.022 1.7999999999999998
0.022 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.024 1.6999999999999997
0.019000000000000003 1.9999999999999996
0.024 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.024 1.5999999999999996
0.022 1.7999999999999998
0.024 1.4999999999999998
0.024 1.6999999999999997
0.020000000000000004 1.9999999999999996
0.022 1.7999999999999998
0.023 1.7999999999999998
0.025 1.4999999999999998
0.025 4.199999999999999
0.023 1.7999999999999998
0.024 1.6999999999999997
0.020999999999999998 1.8999999999999997
0.022 1.7999999999999998
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.03 1.4
0.03 1.7999999999999998
0.024 1.6999999999999997
0.024 1.4999999999999998
0.025 1.4999999999999998
0.027000000000000003 1.5999999999999996
0.025 1.6999999999999997
0.028000000000000004 1.4
0.028999999999999998 1.4
0.023 1.5999999999999996
0.023 1.7999999999999998
0.016 2.1999999999999997
0.028999999999999998 1.4
0.023 1.7999999999999998
0.028999999999999998 1.4
0.020000000000000004 1.9999999999999996
0.023 1.7999999999999998
0.024 1.4999999999999998
0.023 1.7999999999999998
0.022 1.7999999999999998
0.028999999999999998 1.4
0.020999999999999998 1.9999999999999996
0.024 1.6999999999999997
0.023 1.6999999999999997
0.023 1.5999999999999996
0.022 1.7999999999999998
0.027000000000000003 1.4
0.028000000000000004 1.5999999999999996
0.023 1.5999999999999996
0.024 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.022 1.7999999999999998
0.023 1.7999999999999998
0.024 1.7999999999999998
0.024 1.4999999999999998
0.03 1.7999999999999998
0.023 1.7999999999999998
0.024 1.7999999999999998
0.024 1.4999999999999998
0.023 1.6999999999999997
0.024 1.7999999999999998
0.024 1.7999999999999998
0.015000000000000001 2.3
0.024 4.199999999999999
0.023 1.5999999999999996
0.023 1.7999999999999998
0.022 1.8999999999999997
0.028000000000000004 1.5999999999999996
0.019000000000000003 1.9999999999999996
0.023 1.7999999999999998
0.012 2.4999999999999996
0.020000000000000004 1.9999999999999996
0.020999999999999998 1.8999999999999997
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.024 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.028000000000000004 1.4
0.028000000000000004 1.5999999999999996
0.020000000000000004 1.9999999999999996
0.013 2.3999999999999995
0.020000000000000004 1.9999999999999996
0.019000000000000003 2.0999999999999996
0.025 1.4999999999999998
0.023 1.6999999999999997
0.022 1.7999999999999998
0.022 1.7999999999999998
0.024 1.5999999999999996
0.027000000000000003 1.4
0.023 1.7999999999999998
0.023 1.7999999999999998
0.025 1.6999999999999997
0.016 2.1999999999999997
0.015000000000000001 2.1999999999999997
0.027000000000000003 1.5999999999999996
0.024 1.6999999999999997
0.022 1.8999999999999997
0.028999999999999998 1.4
0.025 1.4999999999999998
0.024 1.7999999999999998
0.024 1.6999999999999997
0.024 1.4999999999999998
0.024 1.4999999999999998
0.025 1.4999999999999998
0.023 1.6999999999999997
0.023 1.8999999999999997
0.024 1.4999999999999998
0.023 1.7999999999999998
0.028999999999999998 1.4
0.023 1.7999999999999998
0.022 1.8999999999999997
0.024 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.024 1.4999999999999998
0.022 1.7999999999999998
0.024 1.4999999999999998
0.024 1.7999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.5999999999999996
0.027000000000000003 1.5999999999999996
0.025 1.4999999999999998
0.03 1.4
0.025 1.4999999999999998
0.017 2.0999999999999996
0.022 1.7999999999999998
0.024 4.199999999999999
0.011000000000000001 2.6999999999999993
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.020000000000000004 1.8999999999999997
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.024 1.4999999999999998
0.020999999999999998 1.8999999999999997
0.028999999999999998 1.4
0.023 1.6999999999999997
0.024 1.4999999999999998
0.012 2.4999999999999996
0.020000000000000004 1.9999999999999996
0.023 1.7999999999999998
0.028000000000000004 1.4
0.023 1.5999999999999996
0.023 1.7999999999999998
0.024 1.6999999999999997
0.023 1.7999999999999998
0.024 1.6999999999999997
0.023 1.8999999999999997
0.024 1.5999999999999996
0.023 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.022 1.5999999999999996
0.012 2.5999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.019000000000000003 1.9999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.022 1.7999999999999998
0.023 1.7999999999999998
0.022 1.8999999999999997
0.019000000000000003 1.9999999999999996
0.023 1.7999999999999998
0.023 1.7999999999999998
0.024 1.4999999999999998
0.03 1.4
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.023 1.7999999999999998
0.023 1.5999999999999996
0.023 1.8999999999999997
0.019000000000000003 2.0999999999999996
0.022 1.7999999999999998
0.023 1.6999999999999997
0.022 1.8999999999999997
0.023 1.7999999999999998
0.022 1.7999999999999998
0.020999999999999998 1.8999999999999997
0.023 1.7999999999999998
0.023 4.199999999999999
0.024 1.4999999999999998
0.023 1.6999999999999997
0.024 1.7999999999999998
0.028000000000000004 1.5999999999999996
0.022 1.7999999999999998
0.014 2.3
0.024 1.4999999999999998
0.020000000000000004 1.8999999999999997
0.022 1.8999999999999997
0.023 1.4999999999999998
0.023 1.7999999999999998
0.023 1.7999999999999998
0.016 2.1999999999999997
0.03 1.4
0.025 1.6999999999999997
0.024 1.5999999999999996
0.015000000000000001 2.1999999999999997
0.025 1.4999999999999998
0.025 1.4999999999999998
0.023 1.5999999999999996
0.020999999999999998 1.8999999999999997
0.023 1.6999999999999997
0.016 2.1999999999999997
0.017 2.1999999999999997
0.019000000000000003 1.9999999999999996
0.028000000000000004 1.4
0.024 1.7999999999999998
0.028999999999999998 1.4
0.023 1.5999999999999996
0.024 4.199999999999999
0.024 4.199999999999999
0.025 1.6999999999999997
0.022 1.7999999999999998
0.023 1.5999999999999996
0.023 1.5999999999999996
0.025 1.5999999999999996
0.013 2.4999999999999996
0.023 1.6999999999999997
0.023 1.6999999999999997
0.020000000000000004 1.8999999999999997
